date,TRX_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_BUY_HOLD_25PCT_EACH,BTC_PAXG_MONTHLY_25PCT_EACH,ETH_PAXG_MONTHLY_25PCT_EACH
2023-01-03 00:00:00+00:00,0.0009072674856032137,-0.0006801249881046578,0.0024994298213392163,0.0025747973891308007
2023-01-04 00:00:00+00:00,0.0012290364512683727,0.0006883155623227388,0.004137740589692518,0.010294323199943722
2023-01-05 00:00:00+00:00,-0.0070197820340597294,-0.00944654092154118,-0.0025896107159869564,-0.0034574370619407935
2023-01-06 00:00:00+00:00,-0.0032696981724343877,-0.007546464988157142,0.0042391220826276665,0.006129509866723337
2023-01-07 00:00:00+00:00,-0.0012475479683280444,-0.0029106339509452628,0.000844668643527946,-9.728607934289535e-05
2023-01-08 00:00:00+00:00,0.010709491662431958,0.017919673466973318,0.0024823278540382354,0.005079956552193732
2023-01-09 00:00:00+00:00,0.0015511423545329084,0.0020603737248385823,0.0012931672056915033,0.006702313332484833
2023-01-10 00:00:00+00:00,0.0015491404622927085,0.0021769090559566884,0.004312205451797446,0.0034851753156248666
2023-01-11 00:00:00+00:00,0.008647075471278631,0.013194884755620695,0.008527457403084915,0.01191823347324994
2023-01-12 00:00:00+00:00,0.004103147844176203,0.00538474212697837,0.014746501182130833,0.00673511529295201
2023-01-13 00:00:00+00:00,0.015099471469154135,0.023160923159818436,0.01727152839812085,0.008554570258609173
2023-01-14 00:00:00+00:00,0.0064682346204307795,0.011248434752606284,0.013689257214936967,0.018494771443450464
2023-01-15 00:00:00+00:00,0.003955339162098337,0.004991391618454966,0.0003585816176978618,0.002025734708275717
2023-01-16 00:00:00+00:00,-0.001353229773498943,-0.0005881778782501623,0.0026265225386703506,0.0029327490489083896
2023-01-17 00:00:00+00:00,-0.0029850031579931047,-0.005014558256753454,-0.00045772669391241916,-0.0019310695733376626
2023-01-18 00:00:00+00:00,-0.012324418754828481,-0.01969561902479866,-0.0065353694801651985,-0.01054195314370332
2023-01-19 00:00:00+00:00,0.009124765959045655,0.011410572490897275,0.009272071846691432,0.01141291035102987
2023-01-20 00:00:00+00:00,0.010161856326404983,0.017681519442766636,0.020902244748477683,0.019264038698339148
2023-01-21 00:00:00+00:00,-0.004502690384499131,-0.007108719952101716,0.0014682208546408226,-0.006132808959511182
2023-01-22 00:00:00+00:00,-7.713178886703531e-07,-0.00022840114769340225,-0.0007860892625891625,0.000397185743684636
2023-01-23 00:00:00+00:00,0.004961843597726112,0.007753381712540364,0.0031014039330827803,3.091750965511508e-05
2023-01-24 00:00:00+00:00,-0.01136126187889952,-0.017997290967714186,-0.004114429697658961,-0.013587969063794225
2023-01-25 00:00:00+00:00,0.008835415257141932,0.012774841960379035,0.007477427023184768,0.012404307513025792
2023-01-26 00:00:00+00:00,-0.00048158223306393744,-0.0006612724815645565,-0.0008204974689004496,-0.0021856072555451744
2023-01-27 00:00:00+00:00,0.007979745034457197,0.01329139277191227,0.00038351538224246084,-0.0011604389896462397
2023-01-28 00:00:00+00:00,-0.0023484200008392353,-0.003758297351976969,-0.000701078732585958,-0.0048636724834089096
2023-01-29 00:00:00+00:00,0.0027466555385990965,0.004514194650907966,0.009669333942523561,0.013782036384096141
2023-01-30 00:00:00+00:00,-0.00890493506652168,-0.012232694212843565,-0.014548902856618695,-0.017065598610964572
2023-01-31 00:00:00+00:00,-0.00013235883718165642,-0.0004389407884546337,0.004337028268114551,0.00392894790588616
2023-02-01 00:00:00+00:00,0.00607819339208282,0.008374606802280748,0.00868810000599085,0.011054306134690384
2023-02-02 00:00:00+00:00,0.0015289331162000597,0.003993634169963567,-0.0039167876160493,-0.0010774117833498575
2023-02-03 00:00:00+00:00,-0.003517614201109409,-0.0012639484308104576,-0.005461118384046171,-0.0016375336360007209
2023-02-04 00:00:00+00:00,-0.0025926696792312187,-0.0031926195943658975,-0.0024538131033879917,-0.0008582748699325071
2023-02-05 00:00:00+00:00,0.0008211052702327137,0.0016936641894473858,-0.004535970030644432,-0.006108930786229871
2023-02-06 00:00:00+00:00,-0.0023661478303388384,-0.005566758466798105,-0.00039693267709528524,-0.000873554389701825
2023-02-07 00:00:00+00:00,0.009573539354098326,0.01763250565966401,0.004279594029302558,0.00802227276350398
2023-02-08 00:00:00+00:00,0.004569545917839424,0.008040046656296207,-0.0031430035254421673,-0.0033516690778387925
2023-02-09 00:00:00+00:00,-0.01899645620382928,-0.030828159088625462,-0.014688243414407665,-0.018450795896019057
2023-02-10 00:00:00+00:00,-6.01037654051062e-05,0.0025646736511244494,-0.00458172109183741,-0.007830013921011902
2023-02-11 00:00:00+00:00,0.00253210843975471,0.003610766740808291,0.0034453618376275585,0.004906994582668078
2023-02-12 00:00:00+00:00,0.00011702374974920104,0.0007342165484749419,-0.0014126789920729799,-0.004331606698894874
2023-02-13 00:00:00+00:00,0.004425790765724358,0.010213070000574032,-0.0026687787244873418,-0.004098027198149112
2023-02-14 00:00:00+00:00,0.008032306843408055,0.010472614691704685,0.008246066779786787,0.011668969234763571
2023-02-15 00:00:00+00:00,0.015281199622581676,0.02738974478978906,0.022325483199606033,0.017983720226951938
2023-02-16 00:00:00+00:00,-0.016406754216522157,-0.02732630057113028,-0.009343962542691542,-0.006476372286321697
2023-02-17 00:00:00+00:00,0.013091424244140004,0.02333889730606664,0.010649881135698314,0.008061879637521363
2023-02-18 00:00:00+00:00,0.00036185973897073787,-0.0003985914392384826,0.0017154115781041757,0.0006941616301274767
2023-02-19 00:00:00+00:00,0.0008153555831202919,0.0015190508423286175,-0.004000431227838219,-0.001990061409892885
2023-02-20 00:00:00+00:00,0.005477773466300073,0.010106409164122976,0.00536487549516429,0.0029053278439612473
2023-02-21 00:00:00+00:00,-0.010246494309670617,-0.016898577433716033,-0.00470727309894059,-0.007331723415652247
2023-02-22 00:00:00+00:00,-0.0002873293537365429,-0.0003635169708975372,-0.0030412126095222813,-0.002751784399772972
2023-02-23 00:00:00+00:00,0.0008227255082025042,0.0010233908295931293,-0.0022217142001697,0.0015641834269426447
2023-02-24 00:00:00+00:00,-0.008441975120824785,-0.012644494065283896,-0.010028071202979993,-0.008589250268995596
2023-02-25 00:00:00+00:00,-0.0009921823602833113,-0.0007983591026082815,-0.0012419964113852267,-0.0030350876223997902
2023-02-26 00:00:00+00:00,0.0070071591227729435,0.011639269262943008,0.004760026039808629,0.00787033971622697
2023-02-27 00:00:00+00:00,0.0008496681177991849,0.00030062850255929696,0.0005109057530732208,-6.28448897109779e-05
2023-02-28 00:00:00+00:00,-0.0009847116488806984,-0.0021948416032492313,-0.0032904567316013322,-0.003942477383798604
2023-03-01 00:00:00+00:00,0.004686581204811802,0.006663693469595167,0.0071681762070010535,0.011236400671871483
2023-03-02 00:00:00+00:00,0.0002556424721362749,-0.00034225876466942307,-0.0010687069118182624,-0.001989562235907627
2023-03-03 00:00:00+00:00,-0.007330953923281314,-0.015998475606925244,-0.010003502230180317,-0.010180005057134123
2023-03-04 00:00:00+00:00,-0.00038562493013494237,-0.00222725339578822,0.0011649597165948045,0.0008215732673373388
2023-03-05 00:00:00+00:00,0.0013032786547892972,0.0032972155837218686,0.00021308428919719624,-0.0010262656857844554
2023-03-06 00:00:00+00:00,-0.0014307681110226067,-0.0003663441785189958,-0.002159743286024307,-0.0017414856236013243
2023-03-07 00:00:00+00:00,-0.007736852521131765,-0.010073385515076527,-0.006051835389192739,-0.004349934336675965
2023-03-08 00:00:00+00:00,-0.0034091545830454706,-0.006603806569036363,-0.005238022335679493,-0.004500717181909142
2023-03-09 00:00:00+00:00,-0.023999220609913552,-0.046127135151288856,-0.014181748587335452,-0.014419147188182602
2023-03-10 00:00:00+00:00,0.002405692041210994,-0.004216920359158549,0.0047704596545727895,0.005357903522620333
2023-03-11 00:00:00+00:00,0.009446859384621087,0.013255850264175528,0.007493565738754482,0.011334930504977914
2023-03-12 00:00:00+00:00,0.023443016078843026,0.04326854124209922,0.018783838252807605,0.018853699194006257
2023-03-13 00:00:00+00:00,0.011207453820729185,0.01816025872449689,0.025474352145249624,0.0169749340546963
2023-03-14 00:00:00+00:00,-0.0021589432573522194,-0.00143670412620589,0.0037073122855986185,0.0017822810135652567
2023-03-15 00:00:00+00:00,-0.003795344203369244,-0.010333135081223577,-0.0014848296486851265,-0.004934037434784044
2023-03-16 00:00:00+00:00,-0.002388659336168608,-0.0018666851941097073,0.005339846858736674,0.0014560534685004178
2023-03-17 00:00:00+00:00,0.01628441949418513,0.022262673422303036,0.031993896952608125,0.0245823381636896
2023-03-18 00:00:00+00:00,-0.006285498869855188,-0.012222897006801459,-0.004678167227101904,-0.0042514140863940675
2023-03-19 00:00:00+00:00,0.0035052522943341824,0.005508603947074198,0.011749111598685635,0.004180266373640329
2023-03-20 00:00:00+00:00,-0.0036158250164936012,-0.00885492703746682,-0.001028224920273768,-0.005526613495021371
2023-03-21 00:00:00+00:00,0.002134641824834249,0.010085750967259832,-0.000727922258461744,0.005444153847687039
2023-03-22 00:00:00+00:00,-0.02187845120114784,-0.046250047240581016,-0.004868001794601673,-0.006106953972286777
2023-03-23 00:00:00+00:00,0.022209750349210466,0.04021597320418491,0.012773553015275496,0.01411787276625831
2023-03-24 00:00:00+00:00,-0.007091586600361133,-0.01271008948799568,-0.009043730503783376,-0.010108863149111968
2023-03-25 00:00:00+00:00,0.002625834811706529,0.0030187197911439867,0.0016345157345940553,0.000440889955645396
2023-03-26 00:00:00+00:00,0.000346214947949397,0.0021784010484064975,0.003925753209937266,0.0035694723397723394
2023-03-27 00:00:00+00:00,-0.0032846131261132783,-0.004783914210782281,-0.009611281676317085,-0.009873734549735613
2023-03-28 00:00:00+00:00,0.0029608687135225242,0.004839338302469631,0.002026890044392493,0.009307677941637005
2023-03-29 00:00:00+00:00,0.00012739005775586065,0.0007474934975151282,0.010602502347358378,0.0025817964875138877
2023-03-30 00:00:00+00:00,0.0018631579872621096,0.0033991842089604596,-0.0030726913743961415,0.000211118673424604
2023-03-31 00:00:00+00:00,0.0016245145298681152,0.004275147206462604,0.0034830194435677697,0.0032070909075454512
2023-04-01 00:00:00+00:00,0.0035275690577944996,0.006489264307489195,-0.00022169685504180858,-0.00017679758686195424
2023-04-02 00:00:00+00:00,-0.005446327020456332,-0.009198202690646196,-0.00297320498069209,-0.004113627000807862
2023-04-03 00:00:00+00:00,0.003787783576702841,0.005067280638920257,-0.0016273056965808719,0.003856608242984283
2023-04-04 00:00:00+00:00,0.0048847092842896345,0.0036074523399478586,0.008181023579347135,0.01315395071850367
2023-04-05 00:00:00+00:00,0.0023832126781875296,0.003483461965769097,0.0007959640964143588,0.005942903849766923
2023-04-06 00:00:00+00:00,-0.002056834239943184,-0.0018515143814519242,-0.0029543252853915236,-0.006626035561012045
2023-04-07 00:00:00+00:00,0.00031286512828310187,3.603460252610269e-05,-0.0006131773127900919,-0.0006787798147493973
2023-04-08 00:00:00+00:00,0.0001276585481717607,0.0004904437719892574,2.855895520648133e-05,-0.002272386305943952
2023-04-09 00:00:00+00:00,0.001981021565928831,0.003414018782768924,0.0035091419935342483,0.0014992684443411175
2023-04-10 00:00:00+00:00,0.000690876060321477,0.00319129957434261,0.009600789486689187,0.005088123593449456
2023-04-11 00:00:00+00:00,-0.0015730309690626942,-0.005014451206067805,0.006999092104165605,-0.0006320519823527215
2023-04-12 00:00:00+00:00,-0.00396195289987733,-0.0076090972094028375,-0.0021918343686212483,0.004221175483262396
2023-04-13 00:00:00+00:00,0.0026075824410449755,0.0023105417487632174,0.006423254737246031,0.014974653786697933
2023-04-14 00:00:00+00:00,0.00012085608102263556,0.0038959742570736644,-0.002656449063754285,0.00824982260172602
2023-04-15 00:00:00+00:00,-0.0010485316074788642,-0.0020066486801543215,-0.0013524744044036696,-0.0011143596110004816
2023-04-16 00:00:00+00:00,0.002791495382780562,0.0047363425614448396,0.0003299408897499134,0.003940501282064579
2023-04-17 00:00:00+00:00,-0.003814294615768099,-0.006033743397330871,-0.008261766390413094,-0.006586812332604497
2023-04-18 00:00:00+00:00,0.004060873382544239,0.007273791442722111,0.008234957246828989,0.0038965460701354537
2023-04-19 00:00:00+00:00,-0.005587824991178825,-0.008803592429722062,-0.014727329818961965,-0.0234282891287505
2023-04-20 00:00:00+00:00,-0.0002942631358833214,-0.0010532169648000966,-0.004328075672400122,0.0017427910193699159
2023-04-21 00:00:00+00:00,-0.004609665207303437,-0.005235082277205816,-0.011501277136214738,-0.015519619994573186
2023-04-22 00:00:00+00:00,0.004189790831772067,0.007647822967212781,0.004785501403319126,0.003341440959068853
2023-04-23 00:00:00+00:00,0.0028247095600222316,0.004524031120012539,-0.001488596407247078,-0.0011539067701425987
2023-04-24 00:00:00+00:00,-0.0011822730417571092,-0.0032867290945276517,0.00044120964875360436,-0.0016177979876405013
2023-04-25 00:00:00+00:00,-0.00010624622538701889,-0.0011083685776611674,0.00786926382609665,0.004193048101275076
2023-04-26 00:00:00+00:00,-0.004812883321199335,-0.006645621515170119,-0.0008895661466069571,-0.001891374786464839
2023-04-27 00:00:00+00:00,0.002380339933012676,0.004533437950263508,0.009025934269917268,0.005561766794029088
2023-04-28 00:00:00+00:00,0.0035909089263379546,0.006294658239530682,-0.0012754237990456607,-0.0022784760608415278
2023-04-29 00:00:00+00:00,0.006428918373399872,0.01003547249923753,0.0006715687956606597,0.003665439433206963
2023-04-30 00:00:00+00:00,-0.0031545335928863105,-0.0057395720726740596,0.00014929457226409149,-0.004977015066692458
2023-05-01 00:00:00+00:00,0.004625689738564143,0.008931642372989712,-0.010476815918592841,-0.005776028707334513
2023-05-02 00:00:00+00:00,0.004996926601351426,0.006500648398408915,0.007600545833843286,0.007680905783967962
2023-05-03 00:00:00+00:00,0.003900527301329504,0.003086511224816846,0.006818984596335342,0.008420371424609385
2023-05-04 00:00:00+00:00,0.0010945350051159153,0.001318169867383867,-0.0009786734195915692,-0.0030926353408561313
2023-05-05 00:00:00+00:00,0.0017571029907170743,0.0072140623069900656,0.0018257920715096798,0.011577949431299972
2023-05-06 00:00:00+00:00,-0.002208332114677636,-0.004215773739256523,-0.00534683173005035,-0.012478028908784355
2023-05-07 00:00:00+00:00,-0.0044715283127828576,-0.007376176791967004,-0.004203670969188944,-0.004066790023111055
2023-05-08 00:00:00+00:00,-0.001219016285073149,-0.0036378853547069934,-0.005160089085468278,-0.0016742356990445684
2023-05-09 00:00:00+00:00,0.003679946572375803,0.004929950360332391,0.001292213841664891,0.0014862372770771959
2023-05-10 00:00:00+00:00,0.0014875359033736935,0.0021573067077527153,0.00024997792482728265,-0.00025859652480830775
2023-05-11 00:00:00+00:00,-0.008295070957786033,-0.012458440566493145,-0.007831380145155498,-0.008584165380001951
2023-05-12 00:00:00+00:00,0.005074644128867378,0.009179880190995027,-0.0015092083643045706,0.0017703457198288142
2023-05-13 00:00:00+00:00,0.00033930178020979973,0.0012672260075476949,-0.0008083701184178338,-0.002286972327067316
2023-05-14 00:00:00+00:00,6.046900356282414e-05,0.00023986186050550806,0.0011128258940831248,0.0004262481957340025
2023-05-15 00:00:00+00:00,0.003081300091582584,0.005676156172940372,0.002000922053363219,0.002161573536342276
2023-05-16 00:00:00+00:00,-0.001648677585561531,-9.382679028679952e-05,-0.003909022181794675,-0.0016889290794513956
2023-05-17 00:00:00+00:00,0.002427937590737672,0.00435131211523454,0.0032419461993220544,-0.00028126525880489694
2023-05-18 00:00:00+00:00,-0.005825372544046914,-0.008344976416472583,-0.007112872331066056,-0.004917216663252955
2023-05-19 00:00:00+00:00,0.004114168627197046,0.005023712246301049,0.0028207556985881954,0.0038688841951006747
2023-05-20 00:00:00+00:00,0.00649082597109385,0.012149990166204994,0.0014288387383254442,0.00045251444865979096
2023-05-21 00:00:00+00:00,0.008421292352463583,0.01551814687509201,-0.0036015186976918745,-0.0024585015598480586
2023-05-22 00:00:00+00:00,0.009734791678900567,0.018362330699928098,-0.0002635599904929897,0.00054287625531102
2023-05-23 00:00:00+00:00,0.002324161220798926,0.0034554525921746126,0.0038807702650471843,0.0055841524788387
2023-05-24 00:00:00+00:00,-0.007480287430197574,-0.011372681939528229,-0.009548357041799349,-0.0090263545091539
2023-05-25 00:00:00+00:00,-0.0011722364537777308,-0.001184863042693718,0.0003732876004383101,-0.00011356467631817857
2023-05-26 00:00:00+00:00,-0.005260279824587766,-0.009002732454305051,0.00178496748097845,0.0027520949356452107
2023-05-27 00:00:00+00:00,0.006703410372053797,0.011583684289468543,0.001559730424255168,0.000536376099012692
2023-05-28 00:00:00+00:00,0.000695109269893246,0.001471828958284238,0.010360058867446398,0.010378691179430577
2023-05-29 00:00:00+00:00,-0.005239053957224238,-0.008699458149681427,-0.0033595195126481237,-0.002643149034552761
2023-05-30 00:00:00+00:00,0.0022432394037104064,0.0025658807217692203,0.0010350638927933975,0.0024490085110644433
2023-05-31 00:00:00+00:00,-0.004082924615203876,-0.007192008363395397,-0.004210767777504731,-0.0036029463491241698
2023-06-01 00:00:00+00:00,-6.849783677387311e-05,-0.0018209945148279783,-0.002122564558661111,-6.831349194003078e-05
