date,TRX_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_BUY_HOLD_25PCT_EACH,BTC_PAXG_MONTHLY_25PCT_EACH,ETH_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_INV_VOL360_MONTHLY_GROSS0P5,BTC_PAXG_INV_VOL360_MONTHLY_GROSS0P5
2023-06-14 00:00:00+00:00,-0.0027248042128811267,-0.0026442931288600535,-0.007152052850614377,-0.011805213047543783,-0.0007981626577406864,-0.0024902367326289365
2023-06-15 00:00:00+00:00,0.0017473030347143759,0.0018465850054700805,0.006254204003602659,0.0040606087980537,0.0027705403250530836,0.004688707880334819
2023-06-16 00:00:00+00:00,2.911738544875142e-05,0.0001422106209341134,0.008547672567347231,0.008599397555287158,0.001711779003749081,0.005321828518924265
2023-06-17 00:00:00+00:00,0.0016883461832424285,0.001504047594422353,-0.0004573037373750699,-0.0007370272545671464,-0.001506400966290511,-0.0025936142558593556
2023-06-18 00:00:00+00:00,-0.00513293235697565,-0.005043657026118087,-0.0017735197396266944,-0.0010616188724886788,-0.0024433742785339163,-0.0008825323837819976
2023-06-19 00:00:00+00:00,-0.0008374627995771933,-0.0008402879372377825,0.004438057142967411,0.0019518587961140366,-0.0006583034544592747,0.0015279331356623516
2023-06-20 00:00:00+00:00,0.001712726322883329,0.0016606130941081432,0.013309151555463972,0.007239109479113548,0.00048191016072474113,0.005201559501122999
2023-06-21 00:00:00+00:00,0.005975856001414703,0.0058607070568514885,0.015420187304437505,0.013175977899715141,0.0026754295963693497,0.006427066440613638
2023-06-22 00:00:00+00:00,-0.0023000773621226767,-0.0024070639345993294,-0.002974261636185749,-0.004329444085267253,-0.003297567739382945,-0.003632977029561002
2023-06-23 00:00:00+00:00,0.0030108558722934387,0.002953494350120822,0.007259969471433925,0.002773079347054175,0.0013537702783532612,0.003054980517255723
2023-06-24 00:00:00+00:00,-0.0032041875728938685,-0.0031433225434079892,-0.0014447036145863734,-0.0023697772103743464,-0.001443082088736114,-0.0006104769147656786
2023-06-25 00:00:00+00:00,0.0027588781645317972,0.0026779111428467672,-0.0009543719792710625,0.0028208934578330958,0.0008143129509921021,-0.0008501511526662897
2023-06-26 00:00:00+00:00,0.002491009204136807,0.0024531793636430876,-0.0016259597684022964,-0.005211723655707434,0.0012639744052931334,-0.0005372281142840274
2023-06-27 00:00:00+00:00,0.0013920571772734203,0.0013468591878269542,0.00357340278188345,0.003868285989208964,0.00034439941056207957,0.0012083715945223616
2023-06-28 00:00:00+00:00,-0.003585879516333823,-0.0036403788813419435,-0.007131936474522482,-0.009924992875370853,-0.003460574183943743,-0.004952924358854194
2023-06-29 00:00:00+00:00,0.0026192143909822274,0.0025887423276071964,0.003593085197981072,0.0035080654295496227,0.0014666790199564517,0.0018151523334419828
2023-06-30 00:00:00+00:00,0.007045259727500586,0.006997456100182653,0.001342991071501043,0.01220951399130965,0.004461564369223403,0.0019135434443153798
2023-07-01 00:00:00+00:00,0.00251980528898188,0.0025326007267894024,-0.00010441708119102167,-0.002173909088227899,0.00023956021188253906,-0.0011122632888271866
2023-07-02 00:00:00+00:00,-0.003763556941657531,-0.003753591950822255,0.0005182018514977571,0.0019451692561787137,-0.0015240132503694381,0.0005230176059063396
2023-07-03 00:00:00+00:00,0.004205135059217602,0.00420145692602425,0.004421712314158555,0.002335511064580631,0.002005462512358447,0.0018840263650352629
2023-07-04 00:00:00+00:00,-0.0007850235846603715,-0.0007809859108141026,-0.0030510231040355995,-0.0023641061093023774,-0.00023782561366980648,-0.0011525425083530605
2023-07-05 00:00:00+00:00,-0.0005245401718408926,-0.000540863802276581,-0.002798986625664912,-0.003998816498867019,-0.0009376341497524532,-0.0019479558281643161
2023-07-06 00:00:00+00:00,-0.00013130714767917162,-0.00013791107493155152,-0.005267754336795605,-0.008598523144148995,-0.00033783433507827976,-0.002546434960181143
2023-07-07 00:00:00+00:00,0.007307768541896298,0.007345205799036414,0.00542798845165593,0.004970338817109621,0.005281686530833163,0.004276764601990557
2023-07-08 00:00:00+00:00,0.003935334013130287,0.003928500125395917,-0.0006247715472494919,-0.0008713541963319971,0.0017479742716177693,-0.0004166790997145453
2023-07-09 00:00:00+00:00,-0.0082611136848868,-0.008250502244863789,-0.0008866627903977298,-0.00018571564973735022,-0.00382869757708304,-0.000226013364168276
2023-07-10 00:00:00+00:00,0.0005884166076095543,0.000597937749732047,0.0024581889982508986,0.0026937994200060267,0.000692637997383061,0.0014977499496571234
2023-07-11 00:00:00+00:00,0.0009157829338481971,0.0009551190395227227,0.003303601795045852,0.001313348594439434,0.0020822558867303886,0.0032151085609699592
2023-07-12 00:00:00+00:00,0.005026712864363736,0.005108914319035707,0.0014246600781753216,0.002591075310224067,0.005955108631019446,0.004514951357270203
2023-07-13 00:00:00+00:00,0.011780238112113928,0.011748219203834509,0.007986987394909217,0.01640416464265737,0.0048012384995799184,0.002489123704114693
2023-07-14 00:00:00+00:00,-0.007539807842095403,-0.007575073202760962,-0.010939007591028393,-0.010184339569616507,-0.0053791416670697645,-0.0066053053471711864
2023-07-15 00:00:00+00:00,0.0023910390875498955,0.002372186132552967,-0.0008399358317726646,-0.001481581108843888,0.0004652891090339839,-0.0011080329353330143
2023-07-16 00:00:00+00:00,-0.0027723922956955915,-0.002756571200819624,5.3448864487437575e-05,-0.0006754214521353941,-0.0007868441152288908,0.0006245175362669109
2023-07-17 00:00:00+00:00,-0.00035661517842799917,-0.0003794764116250571,-0.00168916265548269,-0.00232682757954894,-0.001123456400297096,-0.0017694382342007264
2023-07-18 00:00:00+00:00,0.0021052543554263004,0.002172925232905909,0.0004712437366081179,0.0009510913468961935,0.003870374199350435,0.003363200044520287
2023-07-19 00:00:00+00:00,0.0017106623558313938,0.001708954782484895,0.0004109918866488371,-0.0011092160697590003,0.0008186862738799316,0.00017394349341937065
2023-07-20 00:00:00+00:00,0.0007081963389268253,0.0006909761514291013,-0.0015526701825618883,-0.00027449607597873626,-0.0003387960590979233,-0.0014077730973557356
2023-07-21 00:00:00+00:00,-0.002255264351955666,-0.0022860619167801577,-0.0004798696182213291,-0.001297412186582525,-0.0024379254275900264,-0.0017061952270251979
2023-07-22 00:00:00+00:00,0.011585877588836668,0.011584813353051837,-0.0004905897296754169,-0.002872711335815681,0.005964471539895433,0.00024378956675197294
2023-07-23 00:00:00+00:00,-0.0009243502650306823,-0.0009038527760190096,0.003173057664329404,0.00367992392009997,0.00036526752031007526,0.0022468848812571274
2023-07-24 00:00:00+00:00,-0.005651456895339857,-0.005636167055931063,-0.007043871856968531,-0.004621580346752641,-0.0023166592370866823,-0.002535095921295305
2023-07-25 00:00:00+00:00,0.0025060207880960306,0.0025331829235211156,0.0016225397961473487,0.0021868326406384586,0.002421964377373964,0.00203978712408337
2023-07-26 00:00:00+00:00,0.00294834769414809,0.0029782037270622563,0.0023341749988572413,0.003181339599434896,0.002766587310978341,0.0024871601503015928
2023-07-27 00:00:00+00:00,-0.0009279606418879371,-0.0009695540586852625,-0.0027741962085331417,-0.0030972891874087027,-0.0021972088430908254,-0.0031185238399429327
2023-07-28 00:00:00+00:00,0.008728371857605444,0.008745872028564916,0.001809788756273134,0.0027315800653304745,0.0052767346917810265,0.001966370318841504
2023-07-29 00:00:00+00:00,-0.006211934597660562,-0.006215369931727888,-7.637152484896159e-05,0.0004171045980545518,-0.0033998202924541143,-0.0004824143112194257
2023-07-30 00:00:00+00:00,-0.010300341052828732,-0.010289913390111205,-0.0005911581087627571,-0.0024163367227776344,-0.004955189696446594,-0.00024944660809189667
2023-07-31 00:00:00+00:00,-0.005766699085134719,-0.0057376807769915494,0.0005209835556319042,0.00018984345822659066,-0.0018110793986386708,0.0012709997654583027
2023-08-01 00:00:00+00:00,0.0015882557569584232,0.0015979666054017905,0.0032329019346080123,0.0015160787882253501,-7.641963042148703e-05,0.0005077391657597463
2023-08-02 00:00:00+00:00,-0.009922669655251348,-0.01008561394638463,-0.006855370029048791,-0.0069415321021912835,-0.007250433244530896,-0.005735513242229429
2023-08-03 00:00:00+00:00,0.0032980967643061465,0.003347937208036278,0.0007075095237054629,8.931697852765375e-05,0.002232424766782648,0.001034917627654286
2023-08-04 00:00:00+00:00,0.0001572762460719801,0.000197474826348909,0.0005999778715435333,0.000530673382763025,0.001436053404647586,0.0017131714511680052
2023-08-05 00:00:00+00:00,0.002289601846756417,0.0023066215263505274,-0.00048705336994814274,0.0007172824878984851,0.0009397076948891581,-0.00035682063055908486
2023-08-06 00:00:00+00:00,-0.0020258367528610544,-0.002052021578343166,-0.00011689469701436916,-0.0010953969276353837,-0.0012248455960327531,-0.00034082748395825035
2023-08-07 00:00:00+00:00,-6.565570734340387e-05,-5.4633609940846206e-05,0.0014368266088931048,0.00022605827276023227,0.00037728701786865493,0.0010602382317530523
2023-08-08 00:00:00+00:00,-0.0020575672065754613,-0.00213057901548086,0.002996936209640033,0.0018815965340126528,-0.002870786846090767,-0.0007240518851384659
2023-08-09 00:00:00+00:00,-0.001385042696087746,-0.0014366066343992623,-0.0028864953930405335,-0.0014116836432497282,-0.0020152341242418714,-0.002710889013438078
2023-08-10 00:00:00+00:00,0.0015538655169322624,0.0015565747456369738,-0.0014654488741319138,-0.000775185444771842,0.0003211835488872161,-0.0010762294635351388
2023-08-11 00:00:00+00:00,-0.0012568132341618243,-0.0012956092671102537,-0.0011530244877366869,-0.0013917939524566991,-0.00154848429177612,-0.001522213548621365
2023-08-12 00:00:00+00:00,0.0001317344304054835,0.00010963565620492055,-0.0007351703321889502,-0.0006249772015214372,-0.0007589204162287144,-0.0011956837857990399
2023-08-13 00:00:00+00:00,-0.0010354683314911517,-0.0010373341224433341,-0.0008284107995102374,-0.0009904148647900124,-0.0002145484133118103,-7.01114641931122e-05
2023-08-14 00:00:00+00:00,0.0006812988614108839,0.0006720797054378114,0.0005783253977074132,0.00013177766255600964,-0.00022676822085043735,-0.00033127806227872814
2023-08-15 00:00:00+00:00,-0.004074283552337077,-0.004123919916840579,-0.002370530031267637,-0.0026301518636026033,-0.0023329755144011477,-0.0014739944484197798
2023-08-16 00:00:00+00:00,-0.006136227420004192,-0.006213246324243804,-0.004689174353748382,-0.0035288120696895797,-0.0035762119207519705,-0.002778553249202287
2023-08-17 00:00:00+00:00,-0.009532710611719786,-0.009713136839249348,-0.02121692888929194,-0.02024372790782536,-0.007647191764568517,-0.012618711535973381
2023-08-18 00:00:00+00:00,0.0014504494985274619,0.0014763220564035784,-0.004638630610922956,-0.0023776561852082434,0.0010966041443936092,-0.0015584524214515838
2023-08-19 00:00:00+00:00,0.003788225058261041,0.0038285773396964373,0.0005416976304031262,0.0012622210593005168,0.0019153029261771426,0.00038202274665888325
2023-08-20 00:00:00+00:00,0.006136988403457666,0.00619963958628289,0.0009318499077346498,0.0023062786660548174,0.0030219283791774743,0.0005500597183192291
2023-08-21 00:00:00+00:00,-0.002251987930501298,-0.0022616230190072306,-0.0001613677752376752,-0.0020670220719314347,-0.0006472685876908191,0.0003762270788252309
2023-08-22 00:00:00+00:00,0.0024157206627810623,0.002474076728574026,0.0005654035707367555,-0.003351263089116485,0.0023798822335354686,0.0015802907621289553
2023-08-23 00:00:00+00:00,0.009775664072561918,0.009954343778565633,0.006259408403385125,0.009175321298835248,0.0076317502383991265,0.005955599898594732
2023-08-24 00:00:00+00:00,-0.0032295210650145068,-0.003263358209061429,-0.0023585728866494238,-0.0026921127214686313,-0.0016597077769580082,-0.001162483664318592
2023-08-25 00:00:00+00:00,0.0011689257584219792,0.0011564376956627598,-0.0018533090112774486,-0.0018171468358164633,-0.0002715392115172355,-0.0016822022354155974
2023-08-26 00:00:00+00:00,0.0008087522946063075,0.0008201821601596659,-0.0002449672494652111,-0.0008099099503761087,0.0005183550624101585,4.2556609323396444e-05
2023-08-27 00:00:00+00:00,-0.0003214123128453261,-0.00034384164756273705,8.497170342325333e-05,0.00091245743692836,-0.0008363444656636077,-0.0007026568184977933
2023-08-28 00:00:00+00:00,-0.003140356945948386,-0.0031463346231028755,0.0009558803633749058,6.264960255975005e-05,-0.0006595086610945433,0.0012986495740798798
2023-08-29 00:00:00+00:00,0.004215590410187708,0.004286168957360781,0.015174788872159617,0.011698981189820712,0.0030815942003605823,0.007704862549456903
2023-08-30 00:00:00+00:00,-0.004205038372257053,-0.004205169171188294,-0.0023235925845147554,-0.0020238526147451363,-0.0006142804479190023,0.00045995284503108635
2023-08-31 00:00:00+00:00,0.0029551595796803998,0.002963045968060296,-0.012520505294899897,-0.008864996415835935,0.0007035225518283728,-0.0061395050644927895
2023-09-01 00:00:00+00:00,-0.0022608983784297987,-0.0022567799543711242,-0.0015113295090730672,-0.0027315767825548676,-0.0012165374024688536,-0.0008123546055153197
2023-09-02 00:00:00+00:00,0.0026779882429786017,0.0026733940835661496,0.0002305221259462087,0.0008126943049435731,0.0008571000076564861,-0.0003393102796539482
2023-09-03 00:00:00+00:00,0.00042342518402693763,0.00043481900674402496,0.0013728082588209123,0.00021065538212461377,0.000612271506335027,0.001041041082270322
2023-09-04 00:00:00+00:00,0.0019534429431873335,0.0019681842573815445,-0.0010080486267961541,-0.0004193062248682988,0.0013380413519050727,-1.4579019332883192e-06
2023-09-05 00:00:00+00:00,-0.0012022745735174034,-0.0012327210663125587,-0.001370810017530144,-0.0004451646948820942,-0.0016655461152015327,-0.001772345069381398
2023-09-06 00:00:00+00:00,0.002960504912486117,0.002918290737813134,-0.0021393964116140918,-0.002027365178137064,-0.0005124554226405564,-0.0029921312301537384
2023-09-07 00:00:00+00:00,0.0020759674332608835,0.0021153671270139895,0.006100941945730298,0.0035921843428448064,0.0023609417356877938,0.004144499140884772
2023-09-08 00:00:00+00:00,-0.0007121354352118692,-0.000731036760576842,-0.003964944768654832,-0.0024267475050884224,-0.0010234255907433099,-0.0024730108787397453
2023-09-09 00:00:00+00:00,-0.0005830714910433077,-0.000601710978702541,-0.0007390570632621607,-0.0007911026031123258,-0.0009627049201301752,-0.0010590796336006347
2023-09-10 00:00:00+00:00,-0.002819823031796065,-0.002826168316419797,-0.0005799711494449689,-0.002764011664912247,-0.001344773493071716,-0.00025414637405607454
2023-09-11 00:00:00+00:00,-0.0017876877072090513,-0.001774323895517349,-0.005913968781945167,-0.00937346504103942,-0.00016496238390562024,-0.001854395855921509
2023-09-12 00:00:00+00:00,0.00898700791247431,0.008968824077688842,0.005144930596841846,0.00489188751472458,0.002762459996240585,0.0006217835731119337
2023-09-13 00:00:00+00:00,0.0011617775196048896,0.0011540402416185813,0.003303869543517912,0.0018555405722437968,0.0001450347120142137,0.0010056097432289413
2023-09-14 00:00:00+00:00,0.00883215678690008,0.008869451071351175,0.0035537589146359405,0.0035491050416480707,0.004913817438993107,0.0022974812320359916
2023-09-15 00:00:00+00:00,0.002939578873374149,0.003000867385329009,0.002823180637162137,0.004363172504603607,0.0035926644442316746,0.0035929332376629652
2023-09-16 00:00:00+00:00,-0.0021982223071774776,-0.0022166349668557572,-0.0009052430580035464,-0.0015707057616438647,-0.001598989406102147,-0.0009835426220694554
2023-09-17 00:00:00+00:00,-0.00019157088122612187,-0.00018173683919786576,8.074020536041893e-05,-0.0014243582317103876,0.00031587264366184087,0.00047520336788653417
2023-09-18 00:00:00+00:00,0.0032573289902282365,0.003305449046409281,0.003811821281078931,0.0037357351190321353,0.0031940236132710353,0.003432695256628815
2023-09-19 00:00:00+00:00,0.002132671250318241,0.002137216588687707,0.004279553747012166,0.0009822788088107437,0.001023496364833898,0.0018808615757208713
2023-09-20 00:00:00+00:00,-0.00047644760664500296,-0.0004808607916421126,-0.0009401537035647056,-0.0032991116279499355,-0.0003642428145433918,-0.0005599139293444022
2023-09-21 00:00:00+00:00,-0.005815431549510475,-0.005861840600420165,-0.0065936964298711764,-0.007148088956210885,-0.004147533577213869,-0.004361851560607755
2023-09-22 00:00:00+00:00,0.0013105322039315137,0.0013202296693717308,0.0003750382689786669,0.001666485876440138,0.0009004116322639533,0.00045768673070178956
2023-09-23 00:00:00+00:00,0.0010215156738815345,0.0010271476540619773,8.95781216472269e-05,0.00025103525545544514,0.0006259324656672227,0.00018573813730848876
2023-09-24 00:00:00+00:00,-0.00019133873333787577,-0.0001951661017486339,-0.003269460326044027,-0.002146211727255709,-0.00022757931718053737,-0.0015826878822179369
2023-09-25 00:00:00+00:00,0.0028706302628223046,0.0028631923408324322,2.2409709461213012e-05,0.000642993978650308,0.0008347812733571214,-0.0005765150509384753
2023-09-26 00:00:00+00:00,-0.0009859423700782077,-0.001018726156147176,-0.0019700016311022805,-0.00031342222517127816,-0.0016951419274529034,-0.002184547260506986
